time,open,high,low,close,volume
2025-12-08 22:15:00,1.33165,1.33196,1.33165,1.33174,154
2025-12-08 22:30:00,1.33174,1.3321100000000001,1.33168,1.33191,357
2025-12-08 22:45:00,1.33191,1.332,1.33168,1.33171,339
2025-12-08 23:00:00,1.33171,1.33223,1.3317,1.33217,260
2025-12-08 23:15:00,1.33219,1.33239,1.33212,1.33231,127
2025-12-08 23:30:00,1.33231,1.3324799999999999,1.3321399999999999,1.33247,216
2025-12-08 23:45:00,1.33247,1.33269,1.33236,1.3326799999999999,226
2025-12-09 00:00:00,1.33267,1.3328,1.3324799999999999,1.33279,453
2025-12-09 00:15:00,1.33279,1.3328,1.33256,1.3327,233
2025-12-09 00:30:00,1.3327,1.33285,1.33227,1.33235,628
2025-12-09 00:45:00,1.33235,1.33259,1.3318699999999999,1.33218,1086
2025-12-09 01:00:00,1.33218,1.33235,1.33183,1.33228,1135
2025-12-09 01:15:00,1.33228,1.33257,1.33226,1.3324,529
2025-12-09 01:30:00,1.3324,1.33269,1.33237,1.33267,627
2025-12-09 01:45:00,1.33267,1.33328,1.33261,1.33327,860
2025-12-09 02:00:00,1.33327,1.33347,1.3330199999999999,1.33308,435
2025-12-09 02:15:00,1.33308,1.33308,1.33267,1.33292,531
2025-12-09 02:30:00,1.33292,1.33298,1.3326,1.33279,553
2025-12-09 02:45:00,1.33279,1.33288,1.33267,1.33285,749
2025-12-09 03:00:00,1.33285,1.33294,1.33276,1.33289,379
2025-12-09 03:15:00,1.33289,1.33308,1.33287,1.33298,546
2025-12-09 03:30:00,1.33298,1.33314,1.3326500000000001,1.33269,859
2025-12-09 03:45:00,1.33269,1.3330199999999999,1.33264,1.33281,353
2025-12-09 04:00:00,1.33281,1.33301,1.3326799999999999,1.33269,390
2025-12-09 04:15:00,1.33269,1.33296,1.3326799999999999,1.33276,512
2025-12-09 04:30:00,1.33276,1.3330899999999999,1.33266,1.33286,874
2025-12-09 04:45:00,1.33286,1.3329900000000001,1.33277,1.33298,343
2025-12-09 05:00:00,1.3329900000000001,1.33316,1.33269,1.33305,645
2025-12-09 05:15:00,1.33305,1.33357,1.3330199999999999,1.33352,291
2025-12-09 05:30:00,1.33352,1.33369,1.3333599999999999,1.33338,319
2025-12-09 05:45:00,1.33338,1.33352,1.3332600000000001,1.3333300000000001,756
2025-12-09 06:00:00,1.3333300000000001,1.3333599999999999,1.33276,1.33288,852
2025-12-09 06:15:00,1.33288,1.3330899999999999,1.3328,1.33295,810
2025-12-09 06:30:00,1.33295,1.33345,1.33284,1.33315,757
2025-12-09 06:45:00,1.33315,1.3332600000000001,1.33286,1.33307,885
2025-12-09 07:00:00,1.33307,1.3332600000000001,1.33253,1.33256,741
2025-12-09 07:15:00,1.33256,1.33278,1.33234,1.3326,714
2025-12-09 07:30:00,1.3326,1.3331,1.33258,1.33285,713
2025-12-09 07:45:00,1.33285,1.33318,1.3327,1.33282,617
2025-12-09 08:00:00,1.33282,1.3333599999999999,1.33271,1.33289,1315
2025-12-09 08:15:00,1.33289,1.33349,1.33262,1.33338,932
2025-12-09 08:30:00,1.33338,1.33417,1.33337,1.33416,956
2025-12-09 08:45:00,1.33416,1.33511,1.33401,1.33441,900
2025-12-09 09:00:00,1.33441,1.33507,1.3342100000000001,1.33505,1480
2025-12-09 09:15:00,1.33505,1.33561,1.33471,1.33529,1306
2025-12-09 09:30:00,1.33529,1.3353,1.33413,1.33469,993
2025-12-09 09:45:00,1.33469,1.3351,1.3345500000000001,1.33468,952
2025-12-09 10:00:00,1.33468,1.33487,1.33434,1.33436,1155
2025-12-09 10:15:00,1.33436,1.33445,1.33347,1.33355,1136
2025-12-09 10:30:00,1.33354,1.3338,1.33297,1.33325,1021
2025-12-09 10:45:00,1.33325,1.33373,1.333,1.3336999999999999,958
2025-12-09 11:00:00,1.3336999999999999,1.33371,1.3324099999999999,1.33283,1245
2025-12-09 11:15:00,1.33284,1.33338,1.3328,1.33328,859
2025-12-09 11:30:00,1.33328,1.33376,1.33276,1.33278,890
2025-12-09 11:45:00,1.33278,1.33347,1.33267,1.33288,1070
2025-12-09 12:00:00,1.33287,1.33308,1.33208,1.33229,1158
2025-12-09 12:15:00,1.33229,1.33263,1.33197,1.33197,894
2025-12-09 12:30:00,1.33197,1.33212,1.33162,1.33171,1011
2025-12-09 12:45:00,1.33171,1.33235,1.3316,1.33198,1303
2025-12-09 13:00:00,1.33198,1.33237,1.33198,1.33227,1192
2025-12-09 13:15:00,1.33227,1.33274,1.33132,1.33154,1581
2025-12-09 13:30:00,1.33154,1.33166,1.33104,1.33135,1712
2025-12-09 13:45:00,1.33135,1.33203,1.331,1.33145,1422
2025-12-09 14:00:00,1.33144,1.33202,1.33101,1.3311,1542
2025-12-09 14:15:00,1.3311,1.33149,1.3301,1.33093,1827
2025-12-09 14:30:00,1.33093,1.33168,1.33063,1.33141,3166
2025-12-09 14:45:00,1.3314,1.33167,1.33086,1.33147,2416
2025-12-09 15:00:00,1.33147,1.33147,1.3287200000000001,1.32925,3037
2025-12-09 15:15:00,1.32925,1.33121,1.3291,1.33114,2250
2025-12-09 15:30:00,1.33114,1.33141,1.32945,1.3296700000000001,1994
2025-12-09 15:45:00,1.3296700000000001,1.32979,1.3290600000000001,1.32968,1797
2025-12-09 16:00:00,1.32968,1.33093,1.32968,1.33075,1717
2025-12-09 16:15:00,1.33075,1.33156,1.3306499999999999,1.33139,1103
2025-12-09 16:30:00,1.33139,1.33176,1.33097,1.33124,1030
2025-12-09 16:45:00,1.33124,1.3318400000000001,1.33124,1.3317700000000001,1010
2025-12-09 17:00:00,1.3317700000000001,1.33196,1.33117,1.3313,990
2025-12-09 17:15:00,1.3313,1.33136,1.33041,1.33052,1029
2025-12-09 17:30:00,1.33052,1.33074,1.33011,1.3303099999999999,912
2025-12-09 17:45:00,1.3303099999999999,1.3303099999999999,1.32965,1.32976,799
2025-12-09 18:00:00,1.32976,1.32987,1.32941,1.32957,884
2025-12-09 18:15:00,1.32957,1.32996,1.3290899999999999,1.32991,683
2025-12-09 18:30:00,1.32991,1.3303099999999999,1.3293300000000001,1.32959,670
2025-12-09 18:45:00,1.32959,1.33018,1.32951,1.33011,660
2025-12-09 19:00:00,1.33011,1.33027,1.32956,1.32986,928
2025-12-09 19:15:00,1.32985,1.33037,1.32976,1.33036,801
2025-12-09 19:30:00,1.33036,1.33045,1.3299,1.3299,585
2025-12-09 19:45:00,1.3299,1.33025,1.32979,1.33019,796
2025-12-09 20:00:00,1.33019,1.33069,1.33009,1.33046,624
2025-12-09 20:15:00,1.33046,1.33047,1.3301,1.33018,472
2025-12-09 20:30:00,1.33018,1.3302,1.32977,1.3299699999999999,467
2025-12-09 20:45:00,1.3299699999999999,1.33011,1.32978,1.33,591
2025-12-09 21:00:00,1.33,1.33025,1.32986,1.32998,403
2025-12-09 21:15:00,1.32998,1.33003,1.32983,1.32988,269
2025-12-09 21:30:00,1.32988,1.3303099999999999,1.32988,1.33019,190
2025-12-09 21:45:00,1.33019,1.33045,1.32972,1.32979,1118
2025-12-09 22:00:00,1.32915,1.32971,1.329,1.32953,40
2025-12-09 22:15:00,1.32953,1.32962,1.3295,1.32961,72
2025-12-09 22:30:00,1.32961,1.32976,1.3296000000000001,1.32975,96
2025-12-09 22:45:00,1.32975,1.3300100000000001,1.32972,1.32992,581
2025-12-09 23:00:00,1.32993,1.3302100000000001,1.32982,1.33006,222
2025-12-09 23:15:00,1.33006,1.33015,1.33002,1.33003,264
2025-12-09 23:30:00,1.33003,1.33022,1.32998,1.3302,439
2025-12-09 23:45:00,1.3302,1.33038,1.33019,1.33027,77
2025-12-10 00:00:00,1.33027,1.33039,1.33,1.33025,324
2025-12-10 00:15:00,1.33025,1.33038,1.3299699999999999,1.32998,291
2025-12-10 00:30:00,1.32998,1.33018,1.32992,1.33014,395
2025-12-10 00:45:00,1.33014,1.33047,1.32987,1.33036,648
2025-12-10 01:00:00,1.33036,1.33037,1.32996,1.33007,617
2025-12-10 01:15:00,1.33007,1.33026,1.32984,1.32992,407
2025-12-10 01:30:00,1.32992,1.33006,1.32959,1.32984,491
2025-12-10 01:45:00,1.32984,1.33006,1.32973,1.32986,351
2025-12-10 02:00:00,1.32986,1.33027,1.32977,1.33025,540
2025-12-10 02:15:00,1.33025,1.3305,1.3301,1.3303099999999999,349
2025-12-10 02:30:00,1.3303099999999999,1.33038,1.32985,1.32987,332
2025-12-10 02:45:00,1.32987,1.33005,1.32985,1.32993,342
2025-12-10 03:00:00,1.32993,1.33026,1.32985,1.33023,340
2025-12-10 03:15:00,1.33023,1.33041,1.3299400000000001,1.32995,722
2025-12-10 03:30:00,1.32995,1.33026,1.32991,1.33011,445
2025-12-10 03:45:00,1.33011,1.33047,1.32989,1.33026,433
2025-12-10 04:00:00,1.33026,1.33048,1.33026,1.33045,344
2025-12-10 04:15:00,1.33045,1.33053,1.3303099999999999,1.33041,333
2025-12-10 04:30:00,1.33041,1.33073,1.3303099999999999,1.33066,450
2025-12-10 04:45:00,1.33066,1.33079,1.33049,1.3305,421
2025-12-10 05:00:00,1.3305,1.3307,1.33047,1.33048,416
2025-12-10 05:15:00,1.33048,1.33068,1.33041,1.3305,474
2025-12-10 05:30:00,1.3305,1.3308900000000001,1.33047,1.33083,544
2025-12-10 05:45:00,1.33083,1.33097,1.33057,1.33071,611
2025-12-10 06:00:00,1.33071,1.33105,1.33056,1.33099,554
2025-12-10 06:15:00,1.33099,1.33117,1.33095,1.33096,446
2025-12-10 06:30:00,1.33096,1.331,1.33078,1.3308499999999999,554
2025-12-10 06:45:00,1.33086,1.33141,1.33079,1.33135,783
2025-12-10 07:00:00,1.33135,1.3321100000000001,1.33128,1.33208,612
2025-12-10 07:15:00,1.33208,1.33237,1.33197,1.33208,431
2025-12-10 07:30:00,1.33208,1.33224,1.33169,1.33206,681
2025-12-10 07:45:00,1.33206,1.33257,1.33162,1.3324,1167
2025-12-10 08:00:00,1.3324,1.33269,1.33165,1.3318400000000001,1264
2025-12-10 08:15:00,1.3318400000000001,1.3323800000000001,1.33171,1.33218,890
